timestamp|contextSwitches|majorFaults|bitness|commandLine|currentWorkingDirectory|name|openFiles|parentProcessID|path|residentSetSize|state|threadCount|upTime|user|processCountDifference|cpuUsage
1690987690701|0|0|64|"C:\Program Files (x86)\Microsoft\EdgeWebView\Application\115.0.1901.188\msedgewebview2.exe" --type=gpu-process --noerrdialogs --user-data-dir="C:\Users\sarah.ettlinger\AppData\Local\Packages\MicrosoftTeams_8wekyb3d8bbwe\LocalCache\Microsoft\MSTeams\EBWebView" --webview-exe-name=msteams.exe --webview-exe-version=23195.1506.2253.6778 --embedded-browser-webview=1 --embedded-browser-webview-dpi-awareness=2 --edge-webview-custom-scheme --gpu-preferences=WAAAAAAAAADgAAAMAAAAAAAAAAAAAAAAAABgAAAAAAA4AAAAAAAAAAAAAAAEAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAYAAAAAAAAAAgAAAAAAAAACAAAAAAAAAAIAAAAAAAAAA== --mojo-platform-channel-handle=1760 --field-trial-handle=1768,i,2914615870921495469,4637107325410946804,262144 --enable-features=MojoIpcz,msEdgeFluentOverlayScrollbar,msOverlayScrollbarWinStyle,msSingleSignOnOSForPrimaryAccountIsShared,msWebView2CodeCache,msWebView2EnableDraggableRegions --disable-features=msWebOOUI /prefetch:2 /pfhostedapp:9614dd6fd54d7ae74b87ed8c2fa6bbbf3b15d0ec|C:\Program Files (x86)\Microsoft\EdgeWebView\Application\115.0.1901.188\|msedgewebview2|10225|0|C:\Program Files (x86)\Microsoft\EdgeWebView\Application\115.0.1901.188\msedgewebview2.exe|101650432|RUNNING|506|30124176|sarah.ettlinger|0|1.5302851237971888E-4
1690987690701|0|0|64|"C:\Program Files\WindowsApps\MicrosoftTeams_23195.1506.2253.6778_x64__8wekyb3d8bbwe\msteams.exe" ms-teams:system-initiated|C:\Windows\system32\|msteams|738|0|C:\Program Files\WindowsApps\MicrosoftTeams_23195.1506.2253.6778_x64__8wekyb3d8bbwe\msteams.exe|4315136|RUNNING|45|30124777|sarah.ettlinger|0|7.796984275102005E-6
1690987690701|0|0|64|mstsc.exe /v:309D701C-ADC3-4533-9F1E-030282D52C6D /hvsocketserviceid:201C9ABF-FACB-11E6-BD58-64006A7986D3 /silent /wslg /plugin:WSLDVC /wslgsharedmemorypath:WSL\309D701C-ADC3-4533-9F1E-030282D52C6D\wslg C:\ProgramData\Microsoft\WSL\wslg.rdp|C:\Windows\system32\|mstsc|1925|0|C:\Windows\System32\mstsc.exe|1495040|RUNNING|24|28049246|sarah.ettlinger|0|5.575660076229978E-6
1690987690701|0|0|64|"C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe" "C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\js\server.js"|C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\|node|995|0|C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe|26951680|RUNNING|44|30112396|sarah.ettlinger|0|6.657672634459575E-5
1690987690701|0|0|64|powershell.exe|C:\Projects\TestJNA\|powershell|589|0|C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe|26984448|RUNNING|9|1164219|sarah.ettlinger|0|2.6056023192603382E-5
1690987690701|0|0|64|C:\Users\sarah.ettlinger\AppData\Local\Programs\Python\Python311\python.exe C:\Projects\backend\logsense\backend\FastApiRest\main.py|C:\Projects\backend\logsense\backend\FastApiRest\|python|1010|0|C:\Users\sarah.ettlinger\AppData\Local\Programs\Python\Python311\python.exe|26304512|RUNNING|33|26336866|sarah.ettlinger|0|3.281119185122026E-5
1690987690701|0|0|64|sihost.exe|C:\Windows\system32\|sihost|739|0|C:\Windows\System32\sihost.exe|4071424|RUNNING|11|30135211|sarah.ettlinger|0|1.8011102622406562E-5
1690987690701|0|0|64|C:\Windows\System32\smartscreen.exe -Embedding|C:\Windows\system32\|smartscreen|402|0|C:\Windows\System32\smartscreen.exe|2908160|RUNNING|5|2718716|sarah.ettlinger|0|8.810703544747424E-6
1690987690701|0|0|64|C:\Windows\system32\svchost.exe -k UnistackSvcGroup -s WpnUserService|C:\Windows\system32\|svchost|2930|0|C:\Windows\System32\svchost.exe|16183978|RUNNING|39|30135138|sarah.ettlinger|0|2.6082790918948145E-5
1690987690701|0|0|64|taskhostw.exe {222A245B-E637-4AE9-A93F-A59CA119A75E}|C:\Windows\system32\|taskhostw|329|0|C:\Windows\System32\taskhostw.exe|3041962|RUNNING|8|30135056|sarah.ettlinger|0|3.7197636709408584E-6
1690987690701|0|0|64|C:\Windows\System32\wsl.exe -d docker-desktop -u root -e wsl-bootstrap run --base-image "/c/Program Files/Docker/Docker/resources/wsl/docker-for-wsl.iso" --services "/c/Program Files/Docker/Docker/resources/services.iso" --cli-iso "/c/Program Files/Docker/Docker/resources/wsl/docker-wsl-cli.iso"|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|wsl|494|0|C:\Windows\System32\wsl.exe|139264|RUNNING|11|29833133|sarah.ettlinger|0|1.9430777448786716E-4
1690987690701|0|0|64|C:\Windows\System32\lxss\wslhost.exe --mode 3 --distro-id {1339947f-9226-46af-b0f4-3c4dc6021fb5} --vm-id {309d701c-adc3-4533-9f1e-030282d52c6d} --handle 660 --event 672 --parent 676|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|wslhost|763|0|C:\Windows\System32\lxss\wslhost.exe|675840|RUNNING|13|29837749|sarah.ettlinger|0|1.6406772149532212E-6
